timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-08-01T05:25:15.242548+00:00,2573.006066424,345.618680,1658137362.724927,1658137363.223044,1658137364.8167167,-0.49811697006225586,1.593672752380371,1995,2111
2026-08-01T05:25:15.721234+00:00,2573.484751717,346.097365,1658137363.1249099,1658137363.722715,1658137365.2917912,-0.5978050231933594,1.5690762996673584,1998,2114
2026-08-01T05:25:16.195737+00:00,2573.959256184,346.571869,1658137363.6247728,1658137364.1246924,1658137365.7667758,-0.4999196529388428,1.6420834064483643,2001,2117
2026-08-01T05:25:16.833399+00:00,2574.596917571,347.209531,1658137364.2248318,1658137364.824531,1658137366.3917997,-0.5996992588043213,1.5672686100006104,2005,2121
2026-08-01T05:25:17.310165+00:00,2575.073683978,347.686297,1658137364.5247595,1658137365.2249055,1658137366.8668332,-0.700145959854126,1.641927719116211,2008,2124
2026-08-01T05:25:17.786982+00:00,2575.550500055,348.163113,1658137364.924752,1658137365.7245817,1658137367.3418534,-0.7998297214508057,1.6172716617584229,2011,2127
2026-08-01T05:25:18.271975+00:00,2576.035494403,348.648108,1658137365.324844,1658137366.2237067,1658137367.8418856,-0.8988628387451172,1.6181788444519043,2014,2130
2026-08-01T05:25:18.758807+00:00,2576.522325968,349.134939,1658137365.824817,1658137366.7245066,1658137368.3169003,-0.8996896743774414,1.5923936367034912,2017,2133
2026-08-01T05:25:19.231150+00:00,2576.994668392,349.607282,1658137366.224809,1658137367.2248578,1658137368.7919266,-1.0000488758087158,1.5670688152313232,2020,2136
2026-08-01T05:25:19.710837+00:00,2577.474355948,350.086969,1658137366.7249026,1658137367.724751,1658137369.266935,-0.9998483657836914,1.5421841144561768,2023,2139
2026-08-01T05:25:20.189063+00:00,2577.952581443,350.565195,1658137367.5248249,1658137368.1233249,1658137369.741951,-0.5985000133514404,1.6186261177062988,2026,2142
2026-08-01T05:25:20.674780+00:00,2578.438299281,351.050912,1658137367.8248522,1658137368.6245682,1658137370.2420042,-0.7997159957885742,1.6174359321594238,2029,2145
2026-08-01T05:25:21.309671+00:00,2579.073190502,351.685804,1658137368.324734,1658137369.3248386,1658137370.8670282,-1.0001046657562256,1.542189598083496,2033,2149
2026-08-01T05:25:21.791382+00:00,2579.554900107,352.167513,1658137368.624764,1658137369.7248206,1658137371.342034,-1.1000566482543945,1.617213487625122,2036,2152
2026-08-01T05:25:22.328660+00:00,2580.092178703,352.704792,1658137369.124848,1658137370.3248467,1658137371.8920977,-1.1999988555908203,1.5672509670257568,2039,2155
2026-08-01T05:25:22.814434+00:00,2580.577953108,353.190566,1658137369.7248576,1658137370.7246854,1658137372.3671117,-0.9998278617858887,1.6424262523651123,2042,2158
2026-08-01T05:25:23.326137+00:00,2581.089655104,353.702268,1658137370.2247176,1658137371.2246335,1658137372.8921156,-0.9999158382415771,1.6674821376800537,2045,2161
2026-08-01T05:25:23.809622+00:00,2581.573141324,354.185754,1658137370.8249178,1658137371.8247929,1658137373.3671827,-0.9998750686645508,1.5423898696899414,2048,2164
2026-08-01T05:25:24.298197+00:00,2582.061716579,354.674330,1658137371.3247123,1658137372.2249258,1658137373.8672292,-0.9002134799957275,1.642303466796875,2051,2167
2026-08-01T05:25:24.772920+00:00,2582.537870387,355.150484,1658137371.9248946,1658137372.7249048,1658137374.3422978,-0.8000102043151855,1.6173930168151855,2054,2170
2026-08-01T05:25:25.251522+00:00,2583.016472594,355.629086,1658137372.4248674,1658137373.224123,1658137374.8171926,-0.7992556095123291,1.5930695533752441,2057,2173
2026-08-01T05:25:25.727151+00:00,2583.492101581,356.104715,1658137373.0249348,1658137373.7249,1658137375.2922227,-0.699965238571167,1.5673227310180664,2060,2176
2026-08-01T05:25:26.237406+00:00,2584.002355732,356.614969,1658137373.7249038,1658137374.2245398,1658137375.792249,-0.4996359348297119,1.56770920753479,2063,2179
2026-08-01T05:25:26.715408+00:00,2584.480357607,357.092971,1658137374.0249236,1658137374.7248175,1658137376.2672646,-0.6998939514160156,1.5424470901489258,2066,2182
2026-08-01T05:25:27.199039+00:00,2584.963989148,357.576602,1658137374.524762,1658137375.1249137,1658137376.767303,-0.600151777267456,1.6423892974853516,2069,2185
2026-08-01T05:25:27.710177+00:00,2585.475126489,358.087740,1658137374.8249166,1658137375.7249067,1658137377.2673347,-0.8999900817871094,1.5424280166625977,2072,2188
2026-08-01T05:25:28.195500+00:00,2585.960448662,358.573062,1658137375.2247636,1658137376.1247354,1658137377.7673943,-0.8999717235565186,1.6426589488983154,2075,2191
2026-08-01T05:25:28.680571+00:00,2586.445519388,359.058133,1658137375.824748,1658137376.4248867,1658137378.2423828,-0.6001386642456055,1.8174960613250732,2078,2194
2026-08-01T05:25:29.174108+00:00,2586.939058562,359.551672,1658137376.424891,1658137377.1248095,1658137378.7424366,-0.6999185085296631,1.6176271438598633,2081,2197
2026-08-01T05:25:29.685355+00:00,2587.450305135,360.062918,1658137377.024717,1658137377.624647,1658137379.2424037,-0.5999298095703125,1.6177568435668945,2084,2200
2026-08-01T05:25:30.249937+00:00,2588.014885080,360.627498,1658137377.7249131,1658137378.2225084,1658137379.8174355,-0.49759531021118164,1.5949270725250244,2087,2203
2026-08-01T05:25:30.823640+00:00,2588.588589821,361.201203,1658137378.2247322,1658137378.824724,1658137380.392462,-0.5999917984008789,1.5677380561828613,2090,2206
2026-08-01T05:25:31.312069+00:00,2589.077019072,361.689632,1658137378.9248388,1658137379.324844,1658137380.8674822,-0.4000051021575928,1.5426383018493652,2093,2209
2026-08-01T05:25:31.795119+00:00,2589.559896091,362.172509,1658137379.324848,1658137379.724856,1658137381.3675044,-0.400007963180542,1.642648458480835,2096,2212
2026-08-01T05:25:32.279162+00:00,2590.044111723,362.656725,1658137379.624753,1658137380.2240973,1658137381.8425283,-0.5993442535400391,1.6184310913085938,2099,2215
2026-08-01T05:25:32.753242+00:00,2590.518192567,363.130806,1658137380.0247705,1658137380.7249153,1658137382.31755,-0.7001447677612305,1.592634677886963,2102,2218
2026-08-01T05:25:33.228114+00:00,2590.993063972,363.605677,1658137380.5248744,1658137381.2247612,1658137382.79257,-0.6998867988586426,1.5678088665008545,2105,2221
2026-08-01T05:25:33.710491+00:00,2591.475440992,364.088054,1658137380.9248452,1658137381.7248182,1658137383.2675922,-0.7999730110168457,1.542773962020874,2108,2224
2026-08-01T05:25:34.177546+00:00,2591.942495755,364.555109,1658137381.7248309,1658137382.1248195,1658137383.7426229,-0.39998865127563477,1.6178033351898193,2111,2227
2026-08-01T05:25:34.814166+00:00,2592.579116243,365.191729,1658137382.3248856,1658137382.8249009,1658137384.3676453,-0.5000152587890625,1.5427443981170654,2115,2231
2026-08-01T05:25:35.286286+00:00,2593.051236106,365.663849,1658137382.824905,1658137383.2239752,1658137384.842654,-0.39907026290893555,1.6186788082122803,2118,2234
2026-08-01T05:25:35.771768+00:00,2593.536718214,366.149331,1658137383.324883,1658137383.7222943,1658137385.342689,-0.3974113464355469,1.6203947067260742,2121,2237
2026-08-01T05:25:36.257958+00:00,2594.022908444,366.635522,1658137383.7247374,1658137384.2247198,1658137385.8176985,-0.4999823570251465,1.5929787158966064,2124,2240
2026-08-01T05:25:36.731184+00:00,2594.496133943,367.108747,1658137384.224724,1658137384.724698,1658137386.2927241,-0.49997401237487793,1.568026065826416,2127,2243
2026-08-01T05:25:37.209880+00:00,2594.974830366,367.587443,1658137384.5248291,1658137385.2247095,1658137386.7677486,-0.6998803615570068,1.543039083480835,2130,2246
2026-08-01T05:25:37.685714+00:00,2595.450664389,368.063278,1658137385.0247529,1658137385.6247509,1658137387.2427702,-0.5999979972839355,1.6180193424224854,2133,2249
2026-08-01T05:25:38.334391+00:00,2596.099342172,368.711955,1658137385.6247551,1658137386.3248014,1658137387.8928065,-0.7000463008880615,1.568005084991455,2137,2253
2026-08-01T05:25:38.806713+00:00,2596.571662719,369.184276,1658137386.0247536,1658137386.8247316,1658137388.3678155,-0.7999780178070068,1.543083906173706,2140,2256
2026-08-01T05:25:39.298947+00:00,2597.063897176,369.676510,1658137386.6248138,1658137387.224862,1658137388.867854,-0.600048303604126,1.6429920196533203,2143,2259
2026-08-01T05:25:39.773290+00:00,2597.538240745,370.150854,1658137387.1247776,1658137387.724185,1658137389.342863,-0.599407434463501,1.618678092956543,2146,2262
2026-08-01T05:25:40.251269+00:00,2598.016218459,370.628832,1658137387.6248708,1658137388.223293,1658137389.8178878,-0.5984222888946533,1.5945947170257568,2149,2265
2026-08-01T05:25:40.734583+00:00,2598.499533267,371.112146,1658137388.1248229,1658137388.7239375,1658137390.2929053,-0.5991146564483643,1.5689678192138672,2152,2268
2026-08-01T05:25:41.212435+00:00,2598.977385046,371.589998,1658137388.8248286,1658137389.2210512,1658137390.7679348,-0.3962225914001465,1.5468835830688477,2155,2271
2026-08-01T05:25:41.687252+00:00,2599.452201949,372.064815,1658137389.224806,1658137389.6218884,1658137391.2429383,-0.3970823287963867,1.6210498809814453,2158,2274
2026-08-01T05:25:42.326679+00:00,2600.091629483,372.704243,1658137389.824722,1658137390.22453,1658137391.8929763,-0.3998079299926758,1.6684463024139404,2162,2278
2026-08-01T05:25:42.808191+00:00,2600.573141478,373.185755,1658137390.1247466,1658137390.7248163,1658137392.3680027,-0.6000697612762451,1.643186330795288,2165,2281
2026-08-01T05:25:43.274576+00:00,2601.039526746,373.652140,1658137390.4248285,1658137391.2241027,1658137392.843021,-0.799274206161499,1.6189181804656982,2168,2284
2026-08-01T05:25:43.751877+00:00,2601.516826692,374.129440,1658137390.8249106,1658137391.7210002,1658137393.318044,-0.8960895538330078,1.597043752670288,2171,2287
2026-08-01T05:25:44.235179+00:00,2602.000128873,374.612742,1658137391.2247717,1658137392.2247427,1658137393.7930794,-0.9999709129333496,1.5683367252349854,2174,2290
2026-08-01T05:25:44.706883+00:00,2602.471833379,375.084446,1658137391.724807,1658137392.7246995,1658137394.268095,-0.9998924732208252,1.5433955192565918,2177,2293
2026-08-01T05:25:45.183793+00:00,2602.948743424,375.561357,1658137392.6248517,1658137393.1224427,1658137394.7431073,-0.4975910186767578,1.6206645965576172,2180,2296
2026-08-01T05:25:45.811121+00:00,2603.576071489,376.188685,1658137393.224769,1658137393.8248527,1658137395.3681362,-0.600083589553833,1.543283462524414,2184,2300
2026-08-01T05:25:46.287616+00:00,2604.052566630,376.665180,1658137393.8248575,1658137394.2246976,1658137395.8431587,-0.3998401165008545,1.6184611320495605,2187,2303
2026-08-01T05:25:46.763189+00:00,2604.528139002,377.140752,1658137394.524767,1658137394.7226944,1658137396.3181825,-0.19792747497558594,1.5954880714416504,2190,2306
2026-08-01T05:25:47.237469+00:00,2605.002418977,377.615032,1658137395.0248308,1658137395.2247553,1658137396.7932253,-0.19992446899414062,1.5684700012207031,2193,2309
2026-08-01T05:25:47.720110+00:00,2605.485056157,378.097669,1658137395.4249141,1658137395.7249174,1658137397.29324,-0.3000032901763916,1.5683226585388184,2196,2312
2026-08-01T05:25:48.190298+00:00,2605.955248267,378.567861,1658137395.9248295,1658137396.1204023,1658137397.7432468,-0.1955728530883789,1.6228444576263428,2199,2315
2026-08-01T05:25:48.818634+00:00,2606.583583780,379.196197,1658137396.5249062,1658137396.724858,1658137398.3932736,-0.1999518871307373,1.6684155464172363,2203,2319
2026-08-01T05:25:49.289153+00:00,2607.054103254,379.666716,1658137396.9248974,1658137397.224891,1658137398.843298,-0.29999351501464844,1.6184070110321045,2206,2322
2026-08-01T05:25:49.762274+00:00,2607.527224583,380.139838,1658137397.424836,1658137397.5194356,1658137399.3183281,-0.09459972381591797,1.7988924980163574,2209,2325
2026-08-01T05:25:50.231823+00:00,2607.996773964,380.609387,1658137397.7248557,1658137397.8232636,1658137399.793343,-0.09840798377990723,1.9700794219970703,2212,2328
2026-08-01T05:25:50.708506+00:00,2608.473456202,381.086069,1658137398.0248682,1658137398.1247048,1658137400.2683635,-0.09983658790588379,2.1436586380004883,2215,2331
2026-08-01T05:25:51.179959+00:00,2608.944909065,381.557522,1658137398.3248312,1658137398.4249175,1658137400.7433798,-0.10008621215820312,2.318462371826172,2218,2334
2026-08-01T05:25:51.807628+00:00,2609.572578803,382.185192,1658137398.8248796,1658137398.8205385,1658137401.368416,0.00434112548828125,2.547877550125122,2222,2338
2026-08-01T05:25:52.271365+00:00,2610.036291092,382.648904,1658137399.124871,1658137399.1225572,1658137401.8434384,0.002313852310180664,2.720881223678589,2225,2341
2026-08-01T05:25:52.753061+00:00,2610.518011254,383.130624,1658137399.42473,1658137399.2246664,1658137402.3184478,0.20006370544433594,3.0937814712524414,2226,2344
2026-08-01T05:25:53.224425+00:00,2610.989375399,383.601989,1658137399.9248164,1658137399.2246664,1658137402.7935038,0.7001500129699707,3.5688374042510986,2226,2347
2026-08-01T05:25:53.692765+00:00,2611.457715165,384.070328,1658137401.32476,1658137399.2246664,1658137403.2685006,2.1000936031341553,4.043834209442139,2226,2350
2026-08-01T05:25:54.328422+00:00,2612.093372101,384.705985,1658137401.9249241,1658137399.2246664,1658137403.8935304,2.7002577781677246,4.668864011764526,2226,2354
2026-08-01T05:25:54.804434+00:00,2612.570755206,385.183368,1658137402.3248687,1658137399.2246664,1658137404.3685508,3.1002023220062256,5.1438844203948975,2226,2357
2026-08-01T05:25:55.273021+00:00,2613.039341261,385.651954,1658137402.7248542,1658137399.2246664,1658137404.843574,3.500187873840332,5.618907690048218,2226,2360
2026-08-01T05:25:55.744541+00:00,2613.510861018,386.123474,1658137403.3248408,1658137399.2246664,1658137405.3185902,4.100174427032471,6.093923807144165,2226,2363
2026-08-01T05:25:56.222632+00:00,2613.988952829,386.601566,1658137403.724826,1658137399.2246664,1658137405.793617,4.500159740447998,6.568950653076172,2226,2366
2026-08-01T05:25:56.687806+00:00,2614.454126328,387.066739,1658137404.32483,1658137399.2246664,1658137406.2436328,5.100163698196411,7.018966436386108,2226,2369
2026-08-01T05:25:57.314531+00:00,2615.080851103,387.693464,1658137405.0248458,1658137399.2246664,1658137406.8686776,5.800179481506348,7.6440112590789795,2226,2373
2026-08-01T05:25:57.791188+00:00,2615.557508997,388.170122,1658137405.42473,1658137399.2246664,1658137407.3687005,6.200063705444336,8.144034147262573,2226,2376
2026-08-01T05:25:58.268313+00:00,2616.034633559,388.647247,1658137405.924911,1658137399.2246664,1658137407.8437161,6.700244665145874,8.619049787521362,2226,2379
2026-08-01T05:25:58.741604+00:00,2616.507923495,389.120537,1658137406.324877,1658137399.2246664,1658137408.318744,7.100210666656494,9.094077587127686,2226,2382
2026-08-01T05:25:59.212152+00:00,2616.978473040,389.591086,1658137406.8248463,1658137399.2246664,1658137408.7687469,7.60017991065979,9.54408049583435,2226,2385
2026-08-01T05:25:59.691726+00:00,2617.458046313,390.070659,1658137407.3248186,1658137399.2246664,1658137409.2687688,8.100152254104614,10.044102430343628,2226,2388
2026-08-01T05:26:00.316738+00:00,2618.083058048,390.695671,1658137408.0248096,1658137399.2246664,1658137409.893827,8.800143241882324,10.669160604476929,2226,2392
2026-08-01T05:26:00.784455+00:00,2618.550775413,391.163389,1658137408.4247346,1658137399.2246664,1658137410.343817,9.200068235397339,11.119150638580322,2226,2395
2026-08-01T05:26:01.261869+00:00,2619.028189196,391.640802,1658137408.8248274,1658137399.2246664,1658137410.818834,9.600161075592041,11.594167709350586,2226,2398
2026-08-01T05:26:01.744547+00:00,2619.510868061,392.123481,1658137409.1248329,1658137399.2246664,1658137411.318872,9.900166511535645,12.094205617904663,2226,2401
2026-08-01T05:26:02.217044+00:00,2619.983364619,392.595978,1658137409.624828,1658137399.2246664,1658137411.7938867,10.400161743164062,12.569220304489136,2226,2404
2026-08-01T05:26:02.695094+00:00,2620.461413536,393.074027,1658137410.2247372,1658137399.2246664,1658137412.2689304,11.000070810317993,13.044264078140259,2226,2407
2026-08-01T05:26:03.320556+00:00,2621.086876859,393.699490,1658137410.9248376,1658137399.2246664,1658137412.893944,11.70017123222351,13.669277667999268,2226,2411
2026-08-01T05:26:03.801427+00:00,2621.567747233,394.180360,1658137411.3248987,1658137411.0217228,1658137413.3689616,0.3031759262084961,2.347238779067993,2227,2414
2026-08-01T05:26:04.279202+00:00,2622.045523064,394.658136,1658137411.6249,1658137411.9249275,1658137413.8440187,-0.30002737045288086,1.9190912246704102,2230,2417
2026-08-01T05:26:04.776543+00:00,2622.542863002,395.155476,1658137411.9249318,1658137412.2220063,1658137414.3439999,-0.297074556350708,2.1219935417175293,2233,2420
2026-08-01T05:26:05.308825+00:00,2623.075144572,395.687758,1658137412.2248054,1658137412.5247006,1658137414.8690336,-0.2998952865600586,2.3443329334259033,2236,2423
2026-08-01T05:26:05.699133+00:00,2623.465453329,396.078066,1658137412.4247568,1658137412.7246058,1658137415.269088,-0.2998490333557129,2.5444822311401367,2238,2425
2026-08-01T05:26:06.214498+00:00,2623.980818801,396.593432,1658137412.7249177,1658137413.024914,1658137415.7690995,-0.29999637603759766,2.744185447692871,2241,2428
2026-08-01T05:26:06.804949+00:00,2624.571269493,397.183883,1658137413.424908,1658137414.0247614,1658137416.3691344,-0.599853515625,2.3443729877471924,2244,2431
2026-08-01T05:26:07.333485+00:00,2625.099804330,397.712417,1658137413.9249315,1658137414.6218023,1658137416.8941243,-0.6968708038330078,2.272321939468384,2247,2434
2026-08-01T05:26:07.828977+00:00,2625.595298602,398.207912,1658137415.3248994,1658137415.0248404,1658137417.394147,0.30005908012390137,2.3693065643310547,2250,2437
2026-08-01T05:26:08.299183+00:00,2626.065503084,398.678116,1658137416.3249152,1658137415.4247282,1658137417.869196,0.9001870155334473,2.444467782974243,2253,2440
2026-08-01T05:26:08.772042+00:00,2626.538362799,399.150976,1658137417.1248386,1658137415.7247488,1658137418.3441842,1.4000897407531738,2.6194353103637695,2256,2443
2026-08-01T05:26:09.282518+00:00,2627.048838951,399.661452,1658137417.6249185,1658137416.0204866,1658137418.8442035,1.6044318675994873,2.823716878890991,2259,2446
2026-08-01T05:26:09.771567+00:00,2627.537887300,400.150500,1658137418.3248043,1658137416.3243122,1658137419.3442738,2.0004920959472656,3.0199615955352783,2262,2449
2026-08-01T05:26:10.263467+00:00,2628.029788382,400.642401,1658137419.3248878,1658137416.624883,1658137419.8192556,2.700004816055298,3.1943726539611816,2265,2452
2026-08-01T05:26:10.751049+00:00,2628.517369020,401.129982,1658137419.8248327,1658137416.9249072,1658137420.3192673,2.899925470352173,3.394360065460205,2268,2455
2026-08-01T05:26:11.173244+00:00,2628.939563078,401.552176,1658137420.124851,1658137418.6197577,1658137421.2193131,1.5050933361053467,2.599555492401123,2285,2457
2026-08-01T05:26:11.673256+00:00,2629.439575951,402.052189,1658137421.3249013,1658137419.324863,1658137421.719344,2.0000383853912354,2.3944809436798096,2287,2460
2026-08-01T05:26:12.213727+00:00,2629.980047204,402.592660,1658137421.8248525,1658137419.7225745,1658137421.9443479,2.102277994155884,2.221773386001587,2288,2463
2026-08-01T05:26:12.684884+00:00,2630.451204794,403.063818,1658137422.3248527,1658137420.3245418,1658137422.2443607,2.0003108978271484,1.9198188781738281,2290,2466
2026-08-01T05:26:13.248336+00:00,2631.014656274,403.627269,1658137422.924782,1658137420.824713,1658137423.119415,2.100069046020508,2.2947020530700684,2292,2468
2026-08-01T05:26:13.759270+00:00,2631.525590549,404.138204,1658137423.3248518,1658137421.5246546,1658137423.3694403,1.8001971244812012,1.8447856903076172,2295,2471
2026-08-01T05:26:14.235252+00:00,2632.001572274,404.614185,1658137423.7248392,1658137421.9246428,1658137423.7944422,1.8001964092254639,1.8697993755340576,2297,2474
2026-08-01T05:26:14.752050+00:00,2632.518369617,405.130983,1658137424.1248198,1658137422.224856,1658137424.3195143,1.8999638557434082,2.094658374786377,2300,2477
2026-08-01T05:26:15.253925+00:00,2633.020246023,405.632859,1658137424.9248574,1658137423.2248352,1658137424.8694956,1.7000222206115723,1.644660472869873,2310,2480
2026-08-01T05:26:15.791167+00:00,2633.557486950,406.170100,1658137425.424748,1658137423.7246437,1658137425.5445364,1.7001042366027832,1.8198926448822021,2315,2483
2026-08-01T05:26:16.241532+00:00,2634.007852344,406.620465,1658137425.924705,1658137424.3247392,1658137426.1195486,1.5999658107757568,1.794809341430664,2321,2485
2026-08-01T05:26:16.741530+00:00,2634.507850210,407.120463,1658137426.424754,1658137424.8229003,1658137426.6195633,1.601853609085083,1.7966630458831787,2326,2488
2026-08-01T05:26:17.220619+00:00,2634.986938732,407.599552,1658137426.8247232,1658137425.1248748,1658137426.7945786,1.6998484134674072,1.669703722000122,2329,2491
2026-08-01T05:26:17.699163+00:00,2635.465483428,408.078097,1658137427.2248118,1658137425.4247441,1658137427.2696416,1.800067663192749,1.8448975086212158,2332,2494
2026-08-01T05:26:18.328122+00:00,2636.094442774,408.707056,1658137427.9249198,1658137425.9246092,1658137427.8946242,2.0003106594085693,1.970015048980713,2336,2498
2026-08-01T05:26:18.800359+00:00,2636.566679301,409.179292,1658137428.4247212,1658137426.4247499,1658137428.3696415,1.9999713897705078,1.9448916912078857,2338,2501
2026-08-01T05:26:19.251134+00:00,2637.017453832,409.630067,1658137428.92491,1658137426.8246775,1658137429.119673,2.1002326011657715,2.2949955463409424,2340,2503
2026-08-01T05:26:19.673231+00:00,2637.439551360,410.052164,1658137429.3247774,1658137427.5249171,1658137429.7197092,1.7998602390289307,2.1947920322418213,2343,2505
2026-08-01T05:26:20.320514+00:00,2638.086834938,410.699448,1658137429.9248304,1658137427.924891,1658137429.8947175,1.9999394416809082,1.9698264598846436,2345,2509
2026-08-01T05:26:20.673253+00:00,2638.439573389,411.052187,1658137430.1247537,1658137428.5242393,1658137430.7197568,1.6005144119262695,2.1955175399780273,2348,2511
2026-08-01T05:26:21.192340+00:00,2638.958660198,411.571273,1658137430.8248458,1658137429.022765,1658137430.9447663,1.8020808696746826,1.9220013618469238,2350,2514
2026-08-01T05:26:21.743529+00:00,2639.509848957,412.122462,1658137431.4247155,1658137429.4248772,1658137431.6197999,1.9998383522033691,2.194922685623169,2352,2517
2026-08-01T05:26:22.173242+00:00,2639.939561743,412.552175,1658137431.8247244,1658137430.024765,1658137432.2198317,1.799959421157837,2.1950666904449463,2355,2519
2026-08-01T05:26:22.690874+00:00,2640.457192844,413.069806,1658137432.3247714,1658137430.2247763,1658137432.4448302,2.0999951362609863,2.2200539112091064,2356,2522
2026-08-01T05:26:23.263840+00:00,2641.030161017,413.642774,1658137432.9249237,1658137430.9247394,1658137432.869864,2.0001842975616455,1.945124626159668,2359,2525
2026-08-01T05:26:23.723987+00:00,2641.490307247,414.102920,1658137433.3249102,1658137431.1247473,1658137433.4448879,2.200162887573242,2.3201406002044678,2360,2527
2026-08-01T05:26:24.252953+00:00,2642.019273140,414.631886,1658137433.9248273,1658137431.7248702,1658137433.8198957,2.1999571323394775,2.0950255393981934,2362,2530
2026-08-01T05:26:24.673267+00:00,2642.441039605,415.053653,1658137434.2248666,1658137432.5248153,1658137434.7199426,1.7000513076782227,2.195127248764038,2365,2532
2026-08-01T05:26:25.241197+00:00,2643.008969953,415.621583,1658137434.9248314,1658137432.7245324,1658137435.1199574,2.200299024581909,2.3954250812530518,2366,2533
2026-08-01T05:26:25.673261+00:00,2643.441033439,416.053647,1658137435.224853,1658137433.3247774,1658137435.7199993,1.9000756740570068,2.3952219486236572,2368,2534
2026-08-01T05:26:26.193986+00:00,2643.961759567,416.574373,1658137435.824842,1658137433.7244318,1658137435.9449906,2.100410223007202,2.2205588817596436,2369,2537
2026-08-01T05:26:26.822309+00:00,2644.590082249,417.202695,1658137436.4248154,1658137434.3247514,1658137436.395017,2.1000640392303467,2.070265531539917,2371,2541
2026-08-01T05:26:27.241971+00:00,2645.009744080,417.622357,1658137436.9249108,1658137434.8244133,1658137437.12004,2.1004974842071533,2.295626640319824,2373,2543
2026-08-01T05:26:27.740959+00:00,2645.508733571,418.121347,1658137437.42481,1658137435.4247375,1658137437.3700566,2.000072479248047,1.9453191757202148,2375,2546
2026-08-01T05:26:28.206107+00:00,2645.973881020,418.586494,1658137437.8248148,1658137435.724449,1658137437.7700849,2.1003658771514893,2.045635938644409,2376,2549
2026-08-01T05:26:28.798507+00:00,2646.566280711,419.178894,1658137438.4248462,1658137436.3247929,1658137438.5451095,2.100053310394287,2.2203166484832764,2378,2552
2026-08-01T05:26:29.296491+00:00,2647.064264991,419.676878,1658137438.9249194,1658137436.8248136,1658137439.0451283,2.1001057624816895,2.2203147411346436,2380,2555
2026-08-01T05:26:29.760191+00:00,2647.527965016,420.140578,1658137439.424804,1658137437.424614,1658137439.3201535,2.000190019607544,1.8955395221710205,2382,2558
2026-08-01T05:26:30.234334+00:00,2648.002107533,420.614721,1658137439.824925,1658137437.7248323,1658137439.7951736,2.100092649459839,2.0703413486480713,2383,2561
2026-08-01T05:26:30.701282+00:00,2648.469055258,421.081668,1658137440.324857,1658137438.2248468,1658137440.270203,2.1000101566314697,2.045356273651123,2385,2564
2026-08-01T05:26:31.325292+00:00,2649.093065379,421.705678,1658137440.824927,1658137438.824816,1658137440.8952255,2.0001111030578613,2.0704095363616943,2387,2568
2026-08-01T05:26:31.829130+00:00,2649.596904173,422.209517,1658137441.4247546,1658137439.4240181,1658137441.3952434,2.0007364749908447,1.9712252616882324,2389,2571
2026-08-01T05:26:32.175698+00:00,2649.943471950,422.556085,1658137441.8247366,1658137439.7242403,1658137441.7452617,2.100496292114258,2.0210213661193848,2390,2573
2026-08-01T05:26:32.673247+00:00,2650.441020217,423.053633,1658137442.2248635,1658137440.1247926,1658137442.720297,2.1000709533691406,2.5955045223236084,2391,2575
2026-08-01T05:26:33.241412+00:00,2651.009185669,423.621799,1658137442.9248111,1658137440.9247472,1658137443.1203153,2.000063896179199,2.195568084716797,2393,2576
2026-08-01T05:26:33.673244+00:00,2651.441017106,424.053630,1658137443.224845,1658137441.1249135,1658137443.7203476,2.099931478500366,2.5954341888427734,2394,2577
2026-08-01T05:26:34.173266+00:00,2651.941038961,424.553652,1658137443.724763,1658137441.8247325,1658137444.2203763,1.9000303745269775,2.395643711090088,2396,2578
2026-08-01T05:26:34.796099+00:00,2652.563872407,425.176486,1658137444.4249141,1658137442.2248595,1658137444.5453863,2.20005464553833,2.3205268383026123,2397,2581
2026-08-01T05:26:35.173239+00:00,2652.941011878,425.553625,1658137444.7249153,1658137442.9244869,1658137445.2204177,1.8004283905029297,2.295930862426758,2399,2583
2026-08-01T05:26:35.794105+00:00,2653.561879391,426.174493,1658137445.4248009,1658137443.3239348,1658137445.5454347,2.1008660793304443,2.2214999198913574,2400,2586
2026-08-01T05:26:36.173251+00:00,2653.941024097,426.553637,1658137445.7248154,1658137443.6247907,1658137446.220492,2.100024700164795,2.595701217651367,2401,2587
2026-08-01T05:26:36.744401+00:00,2654.512175003,427.124788,1658137446.4249222,1658137444.3248086,1658137446.620486,2.1001136302948,2.295677423477173,2403,2590
2026-08-01T05:26:37.293195+00:00,2655.060969005,427.673582,1658137446.924761,1658137444.7246702,1658137447.045503,2.2000908851623535,2.3208327293395996,2404,2593
2026-08-01T05:26:37.673300+00:00,2655.441073164,428.053686,1658137447.2249265,1658137445.424576,1658137447.7205482,1.8003504276275635,2.2959721088409424,2406,2594
2026-08-01T05:26:38.247855+00:00,2656.015628775,428.628242,1658137447.9247596,1658137445.824906,1658137448.1205547,2.099853515625,2.2956485748291016,2407,2596
2026-08-01T05:26:38.791406+00:00,2656.559179955,429.171793,1658137448.4249053,1658137446.2247028,1658137448.5455735,2.200202465057373,2.3208706378936768,2408,2598
2026-08-01T05:26:39.173368+00:00,2656.941140218,429.553753,1658137448.724813,1658137446.6239161,1658137449.2206166,2.1008968353271484,2.596700429916382,2409,2599
