timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-08-01T05:51:49.826487+00:00,4167.665282206,804.131912,1658137820.9249182,1658137821.1229799,1658137822.7384257,-0.19806170463562012,1.615445852279663,4926,4997
2026-08-01T05:51:50.304405+00:00,4168.143199354,804.609829,1658137821.3249457,1658137821.6248143,1658137823.2134414,-0.2998685836791992,1.5886270999908447,4929,5000
2026-08-01T05:51:50.784042+00:00,4168.622836907,805.089466,1658137821.8247669,1658137822.124902,1658137823.6884682,-0.30013513565063477,1.5635662078857422,4932,5003
2026-08-01T05:51:51.420400+00:00,4169.259193912,805.725823,1658137822.324843,1658137822.724502,1658137824.338504,-0.3996591567993164,1.614001989364624,4936,5007
2026-08-01T05:51:51.893963+00:00,4169.732758324,806.199388,1658137822.724847,1658137823.2242918,1658137824.788519,-0.49944472312927246,1.5642271041870117,4939,5010
2026-08-01T05:51:52.363130+00:00,4170.201925271,806.668555,1658137823.0247524,1658137823.6244383,1658137825.2635489,-0.5996859073638916,1.6391105651855469,4942,5013
2026-08-01T05:51:52.842461+00:00,4170.681254880,807.147884,1658137823.4249368,1658137824.1248171,1658137825.73857,-0.6998803615570068,1.613752841949463,4945,5016
2026-08-01T05:51:53.316332+00:00,4171.155126016,807.621755,1658137823.9247687,1658137824.6248662,1658137826.2135854,-0.7000975608825684,1.588719129562378,4948,5019
2026-08-01T05:51:53.790305+00:00,4171.629099868,808.095729,1658137824.3248315,1658137825.124709,1658137826.6886246,-0.799877405166626,1.563915729522705,4951,5022
2026-08-01T05:51:54.269574+00:00,4172.108368053,808.574997,1658137824.724714,1658137825.524762,1658137827.1636488,-0.8000478744506836,1.6388869285583496,4954,5025
2026-08-01T05:51:54.905727+00:00,4172.745941394,809.212571,1658137825.3249068,1658137826.224329,1658137827.8136895,-0.8994221687316895,1.5893604755401611,4958,5029
2026-08-01T05:51:55.383140+00:00,4173.223354074,809.689983,1658137825.6249032,1658137826.62468,1658137828.288689,-0.9997768402099609,1.6640088558197021,4961,5032
2026-08-01T05:51:55.857798+00:00,4173.698012259,810.164642,1658137826.2248197,1658137827.2247915,1658137828.7637243,-0.999971866607666,1.5389328002929688,4964,5035
2026-08-01T05:51:56.335347+00:00,4174.175561727,810.642191,1658137826.9248195,1658137827.623953,1658137829.2387416,-0.6991336345672607,1.61478853225708,4967,5038
2026-08-01T05:51:56.807305+00:00,4174.647518769,811.114148,1658137827.8248184,1658137828.1248274,1658137829.7137544,-0.30000901222229004,1.5889270305633545,4970,5041
2026-08-01T05:51:57.280039+00:00,4175.120253297,811.586883,1658137828.2249277,1658137828.624256,1658137830.1887772,-0.39932823181152344,1.564521312713623,4973,5044
2026-08-01T05:51:57.919931+00:00,4175.760144791,812.226774,1658137828.7248485,1658137829.2249231,1658137830.8388135,-0.5000746250152588,1.6138904094696045,4977,5048
2026-08-01T05:51:58.387634+00:00,4176.227848466,812.694478,1658137829.1248455,1658137829.7248056,1658137831.2888327,-0.5999600887298584,1.5640270709991455,4980,5051
2026-08-01T05:51:58.863341+00:00,4176.703555682,813.170185,1658137829.6247504,1658137830.2249095,1658137831.7638457,-0.6001591682434082,1.5389361381530762,4983,5054
2026-08-01T05:51:59.341827+00:00,4177.182040687,813.648670,1658137830.0247319,1658137830.6247737,1658137832.2388694,-0.6000418663024902,1.614095687866211,4986,5057
2026-08-01T05:51:59.805799+00:00,4177.646013236,814.112643,1658137830.7249274,1658137831.1249177,1658137832.7138915,-0.3999903202056885,1.5889737606048584,4989,5060
2026-08-01T05:52:00.279622+00:00,4178.119835335,814.586465,1658137831.0248282,1658137831.5248208,1658137833.1889148,-0.49999260902404785,1.6640939712524414,4992,5063
2026-08-01T05:52:00.920287+00:00,4178.760501527,815.227131,1658137831.7247486,1658137832.223323,1658137833.838938,-0.49857449531555176,1.615614891052246,4996,5067
2026-08-01T05:52:01.402982+00:00,4179.243197151,815.709826,1658137832.1248524,1658137832.7248008,1658137834.3139591,-0.5999484062194824,1.589158296585083,4999,5070
2026-08-01T05:52:01.871044+00:00,4179.711258462,816.177888,1658137832.6247754,1658137833.1248522,1658137834.7889948,-0.5000767707824707,1.6641426086425781,5002,5073
2026-08-01T05:52:02.343424+00:00,4180.183638825,816.650268,1658137833.2248147,1658137833.6244938,1658137835.239007,-0.39967918395996094,1.6145131587982178,5005,5076
2026-08-01T05:52:02.817637+00:00,4180.657851800,817.124481,1658137833.7247758,1658137834.1246924,1658137835.7140195,-0.3999166488647461,1.589327096939087,5008,5079
2026-08-01T05:52:03.286008+00:00,4181.126223256,817.592853,1658137834.1247466,1658137834.6247392,1658137836.1890628,-0.49999260902404785,1.5643236637115479,5011,5082
2026-08-01T05:52:03.912925+00:00,4181.753138683,818.219768,1658137835.0247622,1658137835.2247958,1658137836.814068,-0.20003366470336914,1.5892722606658936,5015,5086
2026-08-01T05:52:04.393031+00:00,4182.233245902,818.699875,1658137835.424731,1658137835.7246673,1658137837.289087,-0.29993629455566406,1.5644197463989258,5018,5089
2026-08-01T05:52:04.868119+00:00,4182.708333101,819.174962,1658137835.924905,1658137836.1230383,1658137837.764114,-0.19813323020935059,1.641075611114502,5021,5092
2026-08-01T05:52:05.337395+00:00,4183.177608938,819.644238,1658137836.2249365,1658137836.624187,1658137838.2391374,-0.39925050735473633,1.61495041847229,5024,5095
2026-08-01T05:52:05.807438+00:00,4183.647651547,820.114281,1658137836.5248122,1658137837.1248126,1658137838.7141697,-0.6000003814697266,1.5893571376800537,5027,5098
2026-08-01T05:52:06.280692+00:00,4184.120906365,820.587536,1658137836.9249203,1658137837.6247327,1658137839.1891797,-0.6998124122619629,1.5644469261169434,5030,5101
2026-08-01T05:52:06.912004+00:00,4184.752218103,821.218847,1658137837.5248895,1658137838.2236226,1658137839.8142035,-0.6987330913543701,1.590580940246582,5034,5105
2026-08-01T05:52:07.376800+00:00,4185.217015523,821.683645,1658137838.324843,1658137838.7228384,1658137840.2892432,-0.3979954719543457,1.5664048194885254,5037,5108
2026-08-01T05:52:07.847680+00:00,4185.687894868,822.154524,1658137838.8248994,1658137839.124914,1658137840.7642598,-0.3000144958496094,1.6393458843231201,5040,5111
2026-08-01T05:52:08.323838+00:00,4186.164053040,822.630682,1658137839.324833,1658137839.6223853,1658137841.2392802,-0.29755234718322754,1.6168949604034424,5043,5114
2026-08-01T05:52:08.792238+00:00,4186.632452868,823.099082,1658137839.7248657,1658137840.1245546,1658137841.6893156,-0.3996889591217041,1.5647609233856201,5046,5117
2026-08-01T05:52:09.267710+00:00,4187.107924898,823.574554,1658137840.3248324,1658137840.6247668,1658137842.1643307,-0.29993438720703125,1.5395638942718506,5049,5120
2026-08-01T05:52:09.907115+00:00,4187.747329119,824.213958,1658137840.9248698,1658137841.2247605,1658137842.8143642,-0.29989075660705566,1.5896036624908447,5053,5124
2026-08-01T05:52:10.383542+00:00,4188.223756282,824.690386,1658137841.3249245,1658137841.7249,1658137843.2893898,-0.3999755382537842,1.5644898414611816,5056,5127
2026-08-01T05:52:10.852338+00:00,4188.692551608,825.159181,1658137841.7249038,1658137842.1247482,1658137843.7644088,-0.3998444080352783,1.6396605968475342,5059,5130
2026-08-01T05:52:11.323373+00:00,4189.163587430,825.630217,1658137842.1247523,1658137842.6248837,1658137844.2394326,-0.500131368637085,1.614548921585083,5062,5133
2026-08-01T05:52:11.800188+00:00,4189.640401889,826.107031,1658137842.4247468,1658137843.124849,1658137844.7144465,-0.7001023292541504,1.589597463607788,5065,5136
2026-08-01T05:52:12.276441+00:00,4190.116655845,826.583285,1658137843.024762,1658137843.6248631,1658137845.1894794,-0.6001012325286865,1.5646162033081055,5068,5139
2026-08-01T05:52:12.909541+00:00,4190.749755326,827.216385,1658137843.724753,1658137844.2246165,1658137845.8144996,-0.4998636245727539,1.5898830890655518,5072,5143
2026-08-01T05:52:13.379169+00:00,4191.219383856,827.686013,1658137844.2248542,1658137844.724721,1658137846.2895346,-0.4998667240142822,1.5648136138916016,5075,5146
2026-08-01T05:52:13.851208+00:00,4191.691422413,828.158052,1658137844.8248618,1658137845.1247501,1658137846.764555,-0.29988837242126465,1.6398048400878906,5078,5149
2026-08-01T05:52:14.328893+00:00,4192.169103196,828.635733,1658137845.3248723,1658137845.62485,1658137847.2395806,-0.29997777938842773,1.6147305965423584,5081,5152
2026-08-01T05:52:14.839494+00:00,4192.679708987,829.146338,1658137845.8248296,1658137846.124837,1658137847.739615,-0.30000734329223633,1.6147780418395996,5084,5155
2026-08-01T05:52:15.320152+00:00,4193.160363399,829.626993,1658137846.1248412,1658137846.6248734,1658137848.23964,-0.5000321865081787,1.6147665977478027,5087,5158
2026-08-01T05:52:15.813777+00:00,4193.653991484,830.120621,1658137846.42472,1658137847.1248465,1658137848.7146845,-0.7001264095306396,1.5898380279541016,5090,5161
2026-08-01T05:52:16.282086+00:00,4194.122300504,830.588930,1658137846.7247262,1658137847.6248803,1658137849.189687,-0.9001541137695312,1.5648066997528076,5093,5164
2026-08-01T05:52:16.768298+00:00,4194.608512532,831.075142,1658137847.1248505,1658137848.0247288,1658137849.6647096,-0.8998782634735107,1.6399807929992676,5096,5167
2026-08-01T05:52:17.279442+00:00,4195.119656400,831.586286,1658137847.4247367,1658137848.5247333,1658137850.1897366,-1.099996566772461,1.6650032997131348,5099,5170
2026-08-01T05:52:17.910303+00:00,4195.750515881,832.217145,1658137848.4249017,1658137849.2239945,1658137850.8147607,-0.7990927696228027,1.590766191482544,5103,5174
2026-08-01T05:52:18.386243+00:00,4196.226456908,832.693086,1658137849.0248137,1658137849.7247632,1658137851.2897835,-0.6999495029449463,1.5650203227996826,5106,5177
2026-08-01T05:52:18.865927+00:00,4196.706132641,833.172762,1658137849.324848,1658137850.224698,1658137851.764804,-0.8998501300811768,1.5401058197021484,5109,5180
2026-08-01T05:52:19.338667+00:00,4197.178881250,833.645511,1658137849.824915,1658137850.6247406,1658137852.2398171,-0.7998256683349609,1.6150765419006348,5112,5183
2026-08-01T05:52:19.812601+00:00,4197.652816348,834.119446,1658137850.5249023,1658137851.124711,1658137852.7148414,-0.5998086929321289,1.59013032913208,5115,5186
2026-08-01T05:52:20.290407+00:00,4198.130620306,834.597250,1658137850.824915,1658137851.6247425,1658137853.1899054,-0.7998275756835938,1.5651628971099854,5118,5189
2026-08-01T05:52:20.820765+00:00,4198.660978205,835.127608,1658137851.4248228,1658137852.1248791,1658137853.739899,-0.7000563144683838,1.6150197982788086,5121,5192
2026-08-01T05:52:21.361323+00:00,4199.201536886,835.668166,1658137851.8249135,1658137852.624923,1658137854.264916,-0.8000094890594482,1.6399929523468018,5124,5195
2026-08-01T05:52:21.914315+00:00,4199.754529665,836.221159,1658137852.424742,1658137853.2247298,1658137854.8149729,-0.79998779296875,1.5902431011199951,5127,5198
2026-08-01T05:52:22.399309+00:00,4200.239523770,836.706153,1658137852.9247193,1658137853.723943,1658137855.314958,-0.7992236614227295,1.591015100479126,5130,5201
2026-08-01T05:52:22.876469+00:00,4200.716682831,837.183312,1658137853.4247375,1658137854.2249255,1658137855.7900128,-0.8001880645751953,1.5650873184204102,5133,5204
2026-08-01T05:52:23.349935+00:00,4201.190148927,837.656778,1658137854.1248229,1658137854.6247418,1658137856.265011,-0.49991893768310547,1.6402692794799805,5136,5207
2026-08-01T05:52:23.828580+00:00,4201.668794786,838.135424,1658137854.7248726,1658137855.1248538,1658137856.7400439,-0.3999812602996826,1.615190029144287,5139,5210
2026-08-01T05:52:24.305534+00:00,4202.145748729,838.612378,1658137855.22482,1658137855.624847,1658137857.2150655,-0.4000270366668701,1.5902185440063477,5142,5213
2026-08-01T05:52:24.792886+00:00,4202.634624385,839.101254,1658137855.7248185,1658137856.1248038,1658137857.690095,-0.39998531341552734,1.565291166305542,5145,5216
2026-08-01T05:52:25.417957+00:00,4203.259696527,839.726326,1658137856.224905,1658137856.7233155,1658137858.3150938,-0.4984104633331299,1.59177827835083,5149,5220
2026-08-01T05:52:25.888862+00:00,4203.730599869,840.197229,1658137856.624875,1658137857.2249181,1658137858.7901273,-0.6000430583953857,1.565209150314331,5152,5223
2026-08-01T05:52:26.363154+00:00,4204.204893311,840.671523,1658137857.1248276,1658137857.7247734,1658137859.265145,-0.5999457836151123,1.5403716564178467,5155,5226
2026-08-01T05:52:26.838707+00:00,4204.680445592,841.147075,1658137857.6249352,1658137858.1249044,1658137859.7401683,-0.4999692440032959,1.6152639389038086,5158,5229
2026-08-01T05:52:27.310427+00:00,4205.152165655,841.618795,1658137858.2247565,1658137858.6248248,1658137860.215199,-0.4000682830810547,1.590374231338501,5161,5232
2026-08-01T05:52:27.779608+00:00,4205.621345989,842.087975,1658137858.624833,1658137859.0246382,1658137860.6902237,-0.39980506896972656,1.6655855178833008,5164,5235
2026-08-01T05:52:28.410873+00:00,4206.252611960,842.719241,1658137859.1248071,1658137859.7248065,1658137861.3152494,-0.5999994277954102,1.5904428958892822,5168,5239
2026-08-01T05:52:28.892820+00:00,4206.734559038,843.201188,1658137859.524764,1658137860.2246845,1658137861.7902706,-0.6999204158782959,1.5655860900878906,5171,5242
2026-08-01T05:52:29.365125+00:00,4207.206863749,843.673493,1658137860.0248446,1658137860.6245418,1658137862.2652836,-0.5996971130371094,1.6407418251037598,5174,5245
2026-08-01T05:52:29.837578+00:00,4207.679316653,844.145946,1658137860.5247645,1658137861.1245792,1658137862.740315,-0.5998146533966064,1.6157357692718506,5177,5248
2026-08-01T05:52:30.320193+00:00,4208.161931959,844.628561,1658137861.0248537,1658137861.6248307,1658137863.2403371,-0.5999770164489746,1.6155064105987549,5180,5251
2026-08-01T05:52:30.794660+00:00,4208.636397554,845.103027,1658137861.624835,1658137862.1248343,1658137863.7153568,-0.4999992847442627,1.5905225276947021,5183,5254
2026-08-01T05:52:31.419967+00:00,4209.261705617,845.728335,1658137862.3248613,1658137862.7248244,1658137864.3403995,-0.3999631404876709,1.6155750751495361,5187,5258
2026-08-01T05:52:31.902228+00:00,4209.743966980,846.210596,1658137862.8248224,1658137863.2246923,1658137864.8154163,-0.3998699188232422,1.590723991394043,5190,5261
2026-08-01T05:52:32.376101+00:00,4210.217840481,846.684470,1658137863.1248214,1658137863.7248585,1658137865.2904332,-0.6000370979309082,1.5655746459960938,5193,5264
2026-08-01T05:52:32.847830+00:00,4210.689567345,847.156197,1658137863.6248355,1658137864.1246877,1658137865.7654562,-0.49985218048095703,1.6407685279846191,5196,5267
2026-08-01T05:52:33.322329+00:00,4211.164067672,847.630697,1658137864.2247374,1658137864.6247797,1658137866.240473,-0.4000422954559326,1.6156933307647705,5199,5270
2026-08-01T05:52:33.792771+00:00,4211.634510157,848.101139,1658137864.624784,1658137865.1247609,1658137866.690494,-0.49997687339782715,1.5657331943511963,5202,5273
2026-08-01T05:52:34.421835+00:00,4212.263574539,848.730204,1658137865.4248347,1658137865.724821,1658137867.3405228,-0.2999863624572754,1.615701675415039,5206,5277
2026-08-01T05:52:34.888978+00:00,4212.730717005,849.197346,1658137865.8248122,1658137866.2249086,1658137867.7905462,-0.40009641647338867,1.5656375885009766,5209,5280
2026-08-01T05:52:35.367994+00:00,4213.209733371,849.676363,1658137866.224913,1658137866.7243352,1658137868.265573,-0.4994223117828369,1.5412378311157227,5212,5283
2026-08-01T05:52:35.832868+00:00,4213.674607504,850.141237,1658137866.6249294,1658137867.1245792,1658137868.7405996,-0.4996497631072998,1.6160204410552979,5215,5286
2026-08-01T05:52:36.307085+00:00,4214.148823976,850.615453,1658137867.224828,1658137867.6230156,1658137869.215616,-0.39818763732910156,1.5926003456115723,5218,5289
2026-08-01T05:52:36.786600+00:00,4214.628339586,851.094969,1658137867.5249114,1658137868.1248055,1658137869.6906374,-0.5998940467834473,1.5658318996429443,5221,5292
2026-08-01T05:52:37.416574+00:00,4215.258313883,851.724943,1658137868.224919,1658137868.7248116,1658137870.3156726,-0.4998924732208252,1.5908610820770264,5225,5296
2026-08-01T05:52:37.887708+00:00,4215.729446772,852.196076,1658137868.6247244,1658137869.224862,1658137870.7906976,-0.6001377105712891,1.5658354759216309,5228,5299
2026-08-01T05:52:38.364100+00:00,4216.205838689,852.672468,1658137869.2249038,1658137869.6247067,1658137871.2657225,-0.39980292320251465,1.6410157680511475,5231,5302
2026-08-01T05:52:38.841265+00:00,4216.683004188,853.149634,1658137869.724841,1658137870.124856,1658137871.740741,-0.40001487731933594,1.6158850193023682,5234,5305
2026-08-01T05:52:39.327544+00:00,4217.169283390,853.635913,1658137870.1249225,1658137870.6246479,1658137872.240761,-0.499725341796875,1.6161131858825684,5237,5308
2026-08-01T05:52:39.802665+00:00,4217.644404249,854.111034,1658137870.4247584,1658137871.1247663,1658137872.7157862,-0.7000079154968262,1.591019868850708,5240,5311
2026-08-01T05:52:40.284782+00:00,4218.126521154,854.593150,1658137870.824741,1658137871.624748,1658137873.1908066,-0.8000071048736572,1.56605863571167,5243,5314
2026-08-01T05:52:40.916998+00:00,4218.758736605,855.225366,1658137871.6247523,1658137872.2249079,1658137873.815864,-0.6001555919647217,1.590956211090088,5247,5318
2026-08-01T05:52:41.384422+00:00,4219.226161135,855.692790,1658137872.1248074,1658137872.7244902,1658137874.2908683,-0.5996828079223633,1.566378116607666,5250,5321
2026-08-01T05:52:41.856388+00:00,4219.698127268,856.164757,1658137872.9247448,1658137873.1247609,1658137874.7659075,-0.20001602172851562,1.6411466598510742,5253,5324
2026-08-01T05:52:42.333669+00:00,4220.175407843,856.642037,1658137873.424711,1658137873.6248934,1658137875.2409146,-0.20018243789672852,1.6160211563110352,5256,5327
